seed,sym_type,update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
23,2,94500,25879,66016,22756,0,587,0,777,0,1,0,0,0,0,0,0,0,0,0
23,2,95000,26631,41954,22343,0,534,0,492,0,0,0,0,0,0,0,0,0,0,0
23,2,95500,26559,55659,22271,0,914,0,255,0,1,0,0,0,0,0,0,0,0,0
23,2,96000,28490,68277,21081,0,374,0,55,0,0,0,0,0,0,0,0,0,0,0
23,2,96500,28344,45195,21220,0,434,0,2,0,0,0,0,0,0,0,0,0,0,0
23,2,97000,27752,61932,21994,0,252,0,2,0,0,0,0,0,0,0,0,0,0,0
23,2,97500,26426,75433,23427,0,138,0,9,0,0,0,0,0,0,0,0,0,0,0
23,2,98000,26901,49789,22723,0,372,0,4,0,0,0,0,0,0,0,0,0,0,0
23,2,98500,28379,64461,20622,0,887,0,112,0,0,0,0,0,0,0,0,0,0,0
23,2,99000,30067,74513,18795,0,1006,0,132,0,0,0,0,0,0,0,0,0,0,0
23,2,99500,30988,46994,18307,0,177,0,527,0,0,0,1,0,0,0,0,0,0,0
23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,500,50002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,1000,49999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,3,1500,49999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,2000,32999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,3,2500,38773,0,2,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0
23,3,3000,43395,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
23,3,3500,31889,0,4,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
23,3,4000,38202,0,3,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
23,3,4500,44797,0,5,0,1,0,4,0,5,0,1,0,0,0,0,0,0,0
23,3,5000,28377,0,21,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
23,3,5500,35332,0,26,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
23,3,6000,42809,0,46,0,0,0,6,0,6,0,1,0,0,0,0,0,0,0
23,3,6500,28293,0,56,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
23,3,7000,36700,0,105,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
23,3,7500,47544,0,133,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0
23,3,8000,36815,0,70,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
23,3,8500,79833,0,104,0,2,0,5,0,4,0,1,0,0,0,0,0,0,0
23,3,9000,183335,0,141,0,2,0,75,0,12,0,0,0,1,0,0,0,0,0
23,3,9500,49887,0,4,0,1,0,106,0,2,0,0,0,0,0,0,0,0,0
23,3,10000,49741,0,1,0,5,0,252,0,0,0,0,0,0,0,0,0,1,0
23,3,10500,49650,0,0,0,1,0,346,0,3,0,0,0,0,0,0,0,0,0
23,3,11000,49779,0,96,0,1,0,124,0,0,0,0,0,0,0,0,0,0,0
23,3,11500,49625,0,130,0,19,0,225,0,1,0,0,0,0,0,0,0,0,0
23,3,12000,49644,0,131,0,81,0,141,0,2,0,1,0,0,0,0,0,0,0
23,3,12500,49722,0,149,0,125,0,2,0,2,0,0,0,0,0,0,0,0,0
23,3,13000,49617,0,249,0,131,0,1,0,2,0,0,0,0,0,0,0,0,0
23,3,13500,49204,0,395,0,398,0,0,0,2,0,1,0,0,0,0,0,0,0
23,3,14000,49137,0,379,0,319,0,162,0,3,0,0,0,0,0,0,0,0,0
23,3,14500,48949,0,333,0,461,0,253,0,3,0,1,0,0,0,0,0,0,0
23,3,15000,49197,0,351,0,150,0,300,0,2,0,0,0,0,0,0,0,0,0
23,3,15500,49398,0,108,0,81,0,411,0,2,0,0,0,0,0,0,0,0,0
23,3,16000,49300,0,77,0,0,0,615,0,6,0,1,0,1,0,0,0,0,0
23,3,16500,49516,0,183,0,0,0,299,0,2,0,0,0,0,0,0,0,0,0
23,3,17000,49915,0,52,0,1,0,30,0,2,0,0,0,0,0,0,0,0,0
23,3,17500,49823,0,175,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
23,3,18000,49812,0,184,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
23,3,18500,49751,0,127,0,0,0,121,0,0,0,0,0,0,0,1,0,0,0
23,3,19000,49848,0,20,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0
23,3,19500,49815,0,1,0,0,0,183,0,1,0,0,0,0,0,0,0,0,0
23,3,20000,49864,0,5,0,0,0,129,0,1,0,1,0,0,0,0,0,0,0
23,3,20500,49966,0,6,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0
23,3,21000,49994,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
23,3,21500,49973,0,21,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
23,3,22000,49988,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
23,3,22500,49971,0,23,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0
23,3,23000,49933,0,66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,3,23500,49941,0,56,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
23,3,24000,49983,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
23,3,24500,49887,0,11,0,99,0,3,0,0,0,0,0,0,0,0,0,0,0
23,3,25000,49967,0,29,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,25500,49975,0,23,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
23,3,26000,49965,0,24,0,1,0,8,0,1,0,0,0,1,0,0,0,0,0
23,3,26500,49990,0,3,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0
23,3,27000,49999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,3,27500,49994,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0
23,3,28000,49880,0,3,0,0,0,116,0,1,0,0,0,0,0,0,0,0,0
23,3,28500,49938,0,2,0,0,0,59,0,1,0,0,0,0,0,0,0,0,0
23,3,29000,49914,0,83,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
23,3,29500,49660,0,338,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
23,3,30000,49590,0,406,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
23,3,30500,49956,0,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,3,31000,49998,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
23,3,31500,49998,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
23,3,32000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,32500,49945,0,3,0,0,0,51,0,1,0,0,0,0,0,0,0,0,0
23,3,33000,49915,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0
23,3,33500,49997,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
23,3,34000,49999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,3,34500,49998,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
23,3,35000,49999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,35500,49997,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
23,3,36000,49999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,3,36500,49992,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
23,3,37000,49996,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
23,3,37500,49995,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
23,3,38000,49996,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
23,3,38500,49997,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
23,3,39000,49990,0,2,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0
23,3,39500,49998,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,3,40000,49996,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,3,40500,49992,0,1,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
23,3,41000,49992,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,41500,49995,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,42000,49990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,42500,49988,0,6,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
23,3,43000,49994,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0
23,3,43500,49998,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23,3,44000,49995,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,44500,49990,0,7,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
23,3,45000,49990,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
23,3,45500,49971,0,23,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0
23,3,46000,49970,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,46500,49974,0,22,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
23,3,47000,49979,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,47500,49988,0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
23,3,48000,49998,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,48500,49994,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
23,3,49000,49993,0,1,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
23,3,49500,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,50000,49995,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
23,3,50500,49991,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
23,3,51000,49993,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23,3,51500,49955,0,4,0,0,0,39,0,2,0,0,0,0,0,0,0,0,0
23,3,52000,49996,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
23,3,52500,49997,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
23,3,53000,49991,0,4,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
23,3,53500,49996,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
23,3,54000,49998,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
23,3,54500,49999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,55000,49995,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
23,3,55500,49995,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
23,3,56000,49988,0,6,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0
23,3,56500,49995,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
23,3,57000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,57500,49998,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
23,3,58000,49991,0,5,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
23,3,58500,49992,0,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
23,3,59000,49999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,59500,49998,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
23,3,60000,49986,0,2,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0
23,3,60500,49997,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
23,3,61000,49996,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,61500,49865,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,62000,49998,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
23,3,62500,49997,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
23,3,63000,49972,0,18,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0
23,3,63500,49995,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,3,64000,49989,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23,3,64500,49971,0,27,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
23,3,65000,49938,0,53,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0
23,3,65500,49993,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0
23,3,66000,49993,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
23,3,66500,49990,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
23,3,67000,49996,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
23,3,67500,49988,0,3,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0
23,3,68000,49990,0,1,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0
23,3,68500,49994,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
23,3,69000,49983,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23,3,69500,49991,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
23,3,70000,49999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,3,70500,49996,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
23,3,71000,49832,0,0,0,0,0,167,0,0,0,0,0,1,0,0,0,0,0
23,3,71500,49816,0,2,0,0,0,181,0,1,0,0,0,0,0,0,0,0,0
23,3,72000,49812,0,3,0,0,0,183,0,2,0,0,0,0,0,0,0,0,0
23,3,72500,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,73000,49998,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
23,3,73500,49990,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
23,3,74000,49995,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
23,3,74500,49995,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
23,3,75000,49987,0,5,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0
23,3,75500,49993,0,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
23,3,76000,49991,0,5,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
23,3,76500,49993,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
23,3,77000,49994,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
23,3,77500,49995,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
23,3,78000,49997,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
23,3,78500,49991,0,3,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
23,3,79000,49987,0,10,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
23,3,79500,49998,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,3,80000,49996,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
23,3,80500,49991,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
23,3,81000,49993,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0
23,3,81500,49998,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,3,82000,49974,0,0,0,1,0,25,0,0,0,0,0,0,0,0,0,0,0
23,3,82500,49726,0,2,0,0,0,263,0,7,0,2,0,0,0,0,0,0,0
23,3,83000,49868,0,2,0,1,0,128,0,0,0,1,0,0,0,0,0,0,0
23,3,83500,49829,0,0,0,0,0,169,0,2,0,0,0,0,0,0,0,0,0
23,3,84000,49823,0,2,0,0,0,174,0,1,0,0,0,0,0,0,0,0,0
23,3,84500,49799,0,0,0,0,0,200,0,1,0,0,0,0,0,0,0,0,0
23,3,85000,49902,0,0,0,0,0,96,0,2,0,0,0,0,0,0,0,0,0
23,3,85500,49886,0,109,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
23,3,86000,49705,0,290,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0
23,3,86500,49812,0,184,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
23,3,87000,49907,0,90,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
23,3,87500,49940,0,55,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
23,3,88000,49976,0,21,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
23,3,88500,49994,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
23,3,89000,49920,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0
23,3,89500,49997,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
23,3,90000,49988,0,0,0,0,0,9,0,2,0,1,0,0,0,0,0,0,0
23,3,90500,49781,0,11,0,1,0,205,0,2,0,0,0,0,0,0,0,0,0
23,3,91000,49692,0,17,0,0,0,290,0,0,0,1,0,0,0,0,0,0,0
23,3,91500,49798,0,11,0,0,0,189,0,2,0,0,0,0,0,0,0,0,0
23,3,92000,49687,0,2,0,2,0,309,0,0,0,0,0,0,0,0,0,0,0
23,3,92500,49607,0,2,0,0,0,390,0,1,0,0,0,0,0,0,0,0,0
23,3,93000,49532,0,2,0,1,0,461,0,3,0,1,0,0,0,0,0,0,0
23,3,93500,49659,0,3,0,0,0,334,0,4,0,0,0,0,0,0,0,0,0
23,3,94000,49634,0,2,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0
23,3,94500,49562,0,3,0,0,0,434,0,1,0,0,0,0,0,0,0,0,0
23,3,95000,49992,0,2,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0
23,3,95500,49997,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
23,3,96000,49999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,96500,49994,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
23,3,97000,49996,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,97500,49902,0,96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
23,3,98000,49509,0,484,0,0,0,3,0,3,0,0,0,1,0,0,0,0,0
23,3,98500,49625,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,99000,49636,0,356,0,0,0,3,0,4,0,1,0,0,0,0,0,0,0
23,3,99500,49578,0,295,0,2,0,123,0,2,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,500,50002,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,1000,49997,200000,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
24,0,1500,50000,196950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,2000,46664,56513,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
24,0,2500,52473,63439,2,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
24,0,3000,50461,69409,3,0,0,0,8,0,3,0,1,0,0,0,0,0,0,0
24,0,3500,50354,64084,8,0,0,0,2,0,7,0,2,0,0,0,0,0,0,0
24,0,4000,49988,69849,5,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0
24,0,4500,49675,71079,16,0,0,0,11,0,7,0,0,0,0,0,0,0,0,0
24,0,5000,44750,54073,2,0,1,0,4,0,5,0,1,0,0,0,0,0,0,0
24,0,5500,49953,59619,21,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0
24,0,6000,55217,66173,43,0,0,0,1,0,6,0,2,0,0,0,0,0,0,0
24,0,6500,45405,54074,56,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0
24,0,7000,51900,61659,48,0,1,0,7,0,3,0,0,0,0,0,0,0,0,0
24,0,7500,52579,68409,40,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0
24,0,8000,46951,54526,11,0,0,0,2,0,7,0,1,0,0,0,0,0,0,0
24,0,8500,53232,62574,4,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0
24,0,9000,49866,68275,5,0,1,0,5,0,1,0,1,0,0,0,0,0,0,0
24,0,9500,48170,53240,34,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0
24,0,10000,51812,59328,86,0,0,0,1,0,5,0,1,0,5,0,0,0,0,0
24,0,10500,49828,62574,160,0,1,0,6,0,3,0,1,0,1,0,0,0,0,0
24,0,11000,49747,49897,242,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0
24,0,11500,49720,55403,270,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
24,0,12000,49813,58595,177,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
24,0,12500,49765,45562,231,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
24,0,13000,49659,51680,328,0,1,0,6,0,3,0,1,0,2,0,0,0,0,0
24,0,13500,49513,56646,465,0,1,0,17,0,3,0,0,0,1,0,0,0,0,0
24,0,14000,49348,45839,644,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0
24,0,14500,49446,53284,545,0,3,0,2,0,3,0,0,0,1,0,0,0,0,0
24,0,15000,49553,59985,441,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
24,0,15500,49456,48555,528,0,3,0,5,0,3,0,4,0,1,0,0,0,0,0
24,0,16000,49282,55842,710,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
24,0,16500,49381,62003,615,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
24,0,17000,49554,49422,439,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
24,0,17500,49615,56816,367,0,0,0,16,0,1,0,1,0,0,0,0,0,0,0
24,0,18000,49603,63224,392,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0
24,0,18500,49546,50426,446,0,0,0,5,0,2,0,1,0,0,0,0,0,0,0
24,0,19000,49515,57316,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,19500,49557,63183,438,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
24,0,20000,49749,51060,246,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
24,0,20500,49840,58277,151,0,0,0,2,0,6,0,1,0,0,0,0,0,0,0
24,0,21000,49897,64136,98,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0
24,0,21500,49893,50885,100,0,0,0,2,0,3,0,2,0,0,0,0,0,0,0
24,0,22000,49880,58483,56,0,0,0,61,0,1,0,1,0,1,0,0,0,0,0
24,0,22500,49767,64603,59,0,1,0,167,0,5,0,0,0,1,0,0,0,0,0
24,0,23000,49738,51040,150,0,1,0,109,0,1,0,0,0,1,0,0,0,0,0
24,0,23500,49514,58563,344,0,2,0,136,0,1,0,3,0,0,0,0,0,0,0
24,0,24000,49613,64067,307,0,0,0,79,0,0,0,0,0,1,0,0,0,0,0
24,0,24500,49815,51379,180,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0
24,0,25000,49867,59078,129,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0
24,0,25500,49871,64558,125,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
24,0,26000,49906,50991,67,0,2,0,23,0,0,0,0,0,2,0,0,0,0,0
24,0,26500,49830,58309,23,0,3,0,142,0,1,0,0,0,1,0,0,0,0,0
24,0,27000,49796,64473,19,0,0,0,182,0,2,0,1,0,0,0,0,0,0,0
24,0,27500,49689,51367,114,0,1,0,192,0,1,0,2,0,1,0,0,0,0,0
24,0,28000,49777,58225,219,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
24,0,28500,49182,63910,812,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0
24,0,29000,49219,50177,775,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
24,0,29500,49103,57760,824,0,68,0,4,0,0,0,0,0,1,0,0,0,0,0
24,0,30000,49101,63641,744,0,153,0,2,0,0,0,0,0,0,0,0,0,0,0
24,0,30500,49172,50235,817,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0
24,0,31000,49132,57744,864,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
24,0,31500,49264,63834,732,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0
24,0,32000,48214,51597,1666,0,117,0,3,0,0,0,0,0,0,0,0,0,0,0
24,0,32500,48240,58489,1348,0,407,0,1,0,3,0,0,0,1,0,0,0,0,0
24,0,33000,48030,63820,1445,0,523,0,0,0,1,0,1,0,0,0,0,0,0,0
24,0,33500,48541,50611,1076,0,341,0,40,0,2,0,0,0,0,0,0,0,0,0
24,0,34000,48356,58605,1430,0,194,0,19,0,1,0,0,0,0,0,0,0,0,0
24,0,34500,48487,64697,1418,0,93,0,1,0,0,0,1,0,0,0,0,0,0,0
24,0,35000,48103,49923,1874,0,17,0,2,0,4,0,0,0,0,0,0,0,0,0
24,0,35500,48074,57440,1922,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
24,0,36000,48966,63597,1032,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
24,0,36500,49544,50724,455,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
24,0,37000,49813,58354,183,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0
24,0,37500,49983,64689,11,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
24,0,38000,49995,51274,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,38500,49960,58941,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
24,0,39000,49930,65324,68,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
24,0,39500,49777,51238,216,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
24,0,40000,49680,58337,314,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
24,0,40500,49526,64436,379,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0
24,0,41000,49638,51777,155,0,1,0,203,0,3,0,0,0,0,0,0,0,0,0
24,0,41500,49814,59244,21,0,1,0,162,0,1,0,1,0,0,0,0,0,0,0
24,0,42000,49914,64576,28,0,0,0,57,0,1,0,0,0,0,0,0,0,0,0
24,0,42500,49907,50719,89,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
24,0,43000,49761,58335,86,0,152,0,0,0,1,0,0,0,0,0,0,0,0,0
24,0,43500,49446,63919,91,0,307,0,154,0,2,0,0,0,0,0,0,0,0,0
24,0,44000,49496,49602,175,0,154,0,175,0,0,0,0,0,0,0,0,0,0,0
24,0,44500,49693,56507,90,0,61,0,153,0,3,0,0,0,0,0,0,0,0,0
24,0,45000,49844,62635,0,0,1,0,155,0,0,0,0,0,0,0,0,0,0,0
24,0,45500,49829,50109,1,0,1,0,167,0,1,0,1,0,0,0,0,0,0,0
24,0,46000,49960,57031,1,0,0,0,37,0,0,0,2,0,0,0,0,0,0,0
24,0,46500,49987,63278,1,0,1,0,10,0,1,0,0,0,0,0,0,0,0,0
24,0,47000,49984,49005,12,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
24,0,47500,49706,56122,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,48000,49368,62993,529,0,0,0,102,0,1,0,0,0,0,0,0,0,0,0
24,0,48500,49379,50568,466,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0
24,0,49000,49228,58239,467,0,0,0,302,0,3,0,0,0,0,0,0,0,0,0
24,0,49500,49251,63974,543,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0
